Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
0.0342729829044136,0.0010376644371016463,-0.053784838526131334,0.005052208472549431,0.006990531450839663,-0.00986806826902316,-0.012446218120595398,-0.021742771116847543,-0.056149217067771984,-0.0043649327719062925,-0.058350917876057826,0.0026194351874089827,0.0020566766891409664,0.0004982841041788119,0.0,0.0,0.001016064467529597,0.00010574546743787432,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-5.266563146997942e-05,0.0013618387847787944,-9.573385124450219e-05,-0.00025760576734748915,0.0,-0.21387686533708813,-0.1232146344513983,0.0001681598490575259,-0.0026487154096078488,-0.00045028563638461376,-0.00131981184778103
-0.059960011966129996,-0.006836647838061963,-0.054457084238562256,-0.016244606401776815,0.006270051403601001,-0.006116457244336504,-0.005325162086501917,0.02071035317883458,-0.05564944201659048,-0.007678514488591584,-0.051104439747246,0.002445825395877181,0.0017527586985521166,0.0004312133191775893,0.0,2.50208507089244e-06,0.001016064467529597,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001432293807952547,0.00031107084478294687,8.571820214068673e-05,2.19023779724653e-05,-0.13054132917888467,-0.1375732060629288,2.442042198489173e-07,-0.0030132253786855274,-0.0005549498523260264,-0.00294350742528111
0.033361437381892546,0.0011071346406515952,0.035940624577947874,0.003759530375273168,0.005359543299128875,-0.0007440221301511717,-0.001545810179529222,0.04506816738094682,0.025540846369130437,-0.0027725976787083954,-0.040661580470169684,0.0024731933688859845,0.0018423581566291295,0.0005314299245353167,0.0,0.0,0.0008315479338968039,7.687614399023774e-05,0.0,0.0,0.0,0.0,7.698522551574653e-05,0.0,0.0,0.001527174236238667,-0.00044914455021916836,-0.0007344004540459393,0.001138422766557127,0.1948613241311819,0.16408215792886746,0.00023552159470597987,0.00036200834550325066,0.025540829089465544,-0.00019509059231176862
-0.09370476997656611,-0.011321725474420204,-0.013359847973532575,-0.011611988478210477,0.006064879121894309,-0.005291120988417736,-0.009343377484816005,0.02017611639718793,-0.05212622426330964,-0.00811839356118783,-0.06144567638337731,0.0025043409228896287,0.0017083228035206387,0.00038501327297754304,0.0,2.50208507089244e-06,0.001016064467529597,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,8.80335134478799e-06,0.0,0.0015899310743076873,7.15275254685145e-05,-0.00015689226511157592,2.19023779724653e-05,-0.1347349824443575,-0.12721375878500885,-7.95418702762199e-05,-0.003212035429954595,-0.002407703230226101,-0.0029399507315835704
-0.09504809909753087,0.00464219115433509,-0.029834942780957035,0.005178359596406714,0.006175635086942263,-0.002429827029168221,-0.005435476738700803,-0.01709799281097827,-0.044887856300979,-0.00487283920223161,-0.055781056620421564,0.0027784946403287924,0.0018345818872111937,0.0005077177706779677,0.0,0.0,0.001016064467529597,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,8.80335134478799e-06,-5.266563146997942e-05,0.0010232942901560707,0.00036667956162986075,0.00012051673693922184,0.0,-0.15394638607424127,-0.10504248257079263,-0.015368268005291463,0.030692742472000538,-0.004972234897015078,-0.003093539195916649
-0.08974645767459703,0.010579098061015098,0.03941377418287305,0.009170968056710842,0.006238466210960544,-0.007149529479819962,-0.009938626870604433,-0.022379020986876795,-0.02398577699284569,-0.026893691948920072,-0.08152027939967156,0.0025156249457401964,0.0014366078379835071,0.0008541084310668424,0.0,0.0,0.0009147497511301457,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,8.80335134478799e-06,-5.266563146997942e-05,0.0013485184625236174,-0.0007778796936076475,-6.600747494851878e-05,0.0005092011321442695,-0.1509341768152255,-0.139982665683791,0.00016621604827581627,-0.0014965718341823384,-0.009372592043188643,-0.002378779882211874
-0.0821368013247537,-0.016311009245708188,0.04281984180214514,-0.003530496629486969,0.005586193605404056,-0.006191499755215859,-0.01115801021155347,-0.017734125357860148,-0.04322970541375531,-0.01075088559275339,-0.06719171162481938,0.002616635046750298,0.0014366078379835071,0.0005332182948962416,0.0,0.0,0.0009147497511301457,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,8.80335134478799e-06,-5.266563146997942e-05,0.0012396169473721024,-0.0006172376947601724,-0.000103758963033126,0.00020111384074504023,-0.15103075715712352,-0.1371320108959417,0.00016621604827581627,-0.0015181235583202693,-0.007969570903359062,-0.0023832125063253484
-0.09161363881081726,-0.004163918644746997,-0.014762352446697593,-0.00254060315856034,0.006281976820708325,-0.0047285542980576,-0.011250917815460455,-0.018656734800353604,-0.039641593256052786,-0.005092351397353562,-0.05851426207423847,0.0018666405369853274,0.001814728800056141,0.0005099721990193528,0.0,0.0,0.001016064467529597,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,8.80335134478799e-06,-5.266563146997942e-05,0.0012585831102950775,0.0001271362423154281,-0.000122093730313041,0.0,-0.1397116051298369,-0.1146312360806894,9.021300926493635e-05,-0.0035617252587669683,-0.004354912748379758,-0.003093539195916649
-0.07490266229673466,0.012006226051085325,-0.009174927209973576,-0.009226614289249384,0.006291307671459411,-0.004192995688245322,-0.0073506365751347886,0.023355945305270773,-0.04538471151024864,-0.012667528293416637,-0.06841405404038849,0.0025190999160048717,0.001813754274711294,0.00034797623594050585,0.0,2.50208507089244e-06,0.001016064467529597,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,8.80335134478799e-06,0.0,0.001832746682086663,0.0001655345759973043,-0.00015689226511157592,2.19023779724653e-05,-0.15553673396197176,-0.15712526569548035,-0.0002599676757360876,-0.004146997177070586,-0.001849265624411535,-0.0025111966314929055
-0.047921089473248545,-0.0011884107949632185,0.03527550802116255,-0.007213989321201961,0.0045773561103417265,-0.00038819917773744335,-0.0007777738597417123,0.026371002331698687,0.004230097589340849,0.003106805695706482,0.10704108467869745,0.004155222362900107,0.0014431699391019258,0.0004880056069174515,0.0,0.0,0.0005879692639500844,7.687614399023774e-05,0.0,0.0,0.0,0.0,1.882854348809748e-05,0.0,0.0,0.0014798489640145411,0.00011273932900967292,0.00013636233054372779,0.002275474243534478,0.15645880409682095,0.16352084443421894,0.004066337332392376,0.01354461772599203,-0.0016088105699660932,0.026745785268845572
0.05063892380379894,0.020584004943827144,-0.03412463535844976,0.006602897305118236,0.027958510866517832,0.07514716708518965,0.07404171877038708,-0.014030646111737296,0.08237912145653946,0.0009927227341989073,-0.041771434039311245,0.0015428891237532062,0.002859411507932538,0.0007395185232094531,0.0,0.0,0.001016064467529597,0.00010574546743787432,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-5.795663676098545e-05,0.001752772033302277,0.00037422476244810036,-0.0001546086335373487,0.0,0.34352580358646756,-0.10148855656716164,0.000515625381171824,-0.002326528901895735,0.0002818663518676455,-0.0005483117880620269
0.0445017515880988,0.014538079862923941,0.047697677224048704,0.018708536453463175,0.006825940815243233,0.00148962480774626,-0.0005085745319574585,0.01954800657365468,-0.04839859406886697,-0.007385542226706557,0.21044565145652389,0.0030300665100205927,0.0019987645183694577,0.0005109790429135595,0.0,0.0,0.0005879692639500844,0.0001183978587248347,0.0,0.0,9.795918367346945e-05,0.0,0.0002720206865086551,0.0,0.0,0.002223600378331426,-8.971992737778652e-05,0.0003581243947806048,0.003313297932520671,-0.12646658984584655,0.280706662009266,0.0,-7.576677840127945e-05,0.002163865009694126,0.0004022786245096912
-0.07491682149349066,-0.008134724761138882,-0.054457084238562256,-0.011802919509936553,0.006270051403601001,-0.005860046987926248,-0.005325162086501917,0.0178110481557424,-0.05471813281742169,-0.007678514488591584,-0.050358463235719256,0.002297623003716217,0.0017527586985521166,0.0004312133191775893,0.0,2.50208507089244e-06,0.001016064467529597,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001432293807952547,0.00031107084478294687,8.571820214068673e-05,2.19023779724653e-05,-0.13200468871624801,-0.12302898936497467,-0.000153601949626305,-0.0030132253786855274,-0.0005549498523260264,-0.00294350742528111
0.07502725226983471,-0.013883981071774755,-0.0009265186467399732,0.012482485241191202,0.0076664381472269566,-0.011790514107355356,-0.008500124707981296,0.024516695746096426,-0.0981250217857316,-0.011658820637435093,-0.09305280502931827,0.002721484550522962,0.0018185390962376278,0.00045047177961251997,0.0,2.50208507089244e-06,0.001016064467529597,0.00014726718217247128,0.0,0.0,9.795918367346945e-05,0.0,5.8156682027649164e-05,0.0,0.0,0.0021309565819767817,-0.00029687883687705863,-0.0005929860044445105,0.00032998966937169483,-0.17535372570832966,-0.19207951968896686,7.430428356993396e-05,-0.0037707388922499922,-0.0015614264200373993,-0.0003330386130640861
0.07554400036376023,-0.004875083607824988,0.048494730275532555,-0.015215719611915443,0.005659842549982236,-0.009227396189047181,-0.02050877014062435,-0.02420999559241216,-0.04638876305645404,-0.025109182148435362,-0.08590228080254282,0.0025574326759523207,0.002328855268398141,0.0007072906540576467,0.0,0.0,0.0009147497511301457,0.00010574546743787432,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-5.266563146997942e-05,0.0015057103215804072,-0.001240293106482011,-0.00020371761262306137,0.0,-0.24882146857285375,-0.14033769405849203,0.00024221992840761091,-0.004432410939914095,-0.004471150768594568,-0.0005076752827718768
0.020020819968346405,-0.015487867487666116,0.06441205390507325,-0.004060156534222325,0.005534119991141915,-0.005469858161670764,-0.01135511173109572,-0.00870597279657837,0.046389998618762994,-0.029964044968183157,-0.02115751035191595,-0.05906462221966027,-0.07554100043286317,-0.041430946688945265,0.0,0.0,-0.022538245183518525,7.687614399023774e-05,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-0.0037685084868183446,0.000991079516073421,0.00046668599037620704,0.0009546199137728837,2.68416927899695e-05,-0.15417395714269602,-0.14020068393743468,0.0002752281901401298,-0.001826488911706272,0.0013221060500847052,0.0008308551882043205
-0.060482501405331866,-0.0023815730921795415,-0.14891427472026791,-0.009662282594236293,0.0059504989118070355,-0.0026147462157783113,-0.004410291672689168,0.018016835231427396,-0.042276562126356394,-0.03459976506736601,0.14253584281901863,0.002085510764730862,0.0018788372003239386,0.000603862302505832,0.0,0.0,0.0006711710811834261,7.687614399023774e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00250683015898994,0.0002299402636523657,0.00013636233054372779,2.68416927899695e-05,-0.13510545119160566,-0.2152492185418541,0.0,-0.0023899087432877435,0.001180432384019367,-0.001198799098220712
0.03765431586805953,-0.0027195480156242953,0.050044949417869,0.0010335167774775367,0.006715569678452067,-0.014200824152355181,-0.023236429287061003,-0.03040742156406543,0.048604031289524306,-0.022843104282284664,-0.09305266793200827,0.0023816813447806685,0.0025275142622101067,0.0008482651324115721,0.0,0.0,0.0009147497511301457,0.00010574546743787432,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-5.266563146997942e-05,0.0015314232715570313,-0.0009693337634762006,-0.001043252316240878,3.720238095238083e-05,-0.29637275703721433,-0.15169477390168853,0.00036614080625513214,-0.003553340353760666,-0.005463025421152409,-0.000599651655934274
0.005198163261660746,-0.011513440275094555,-0.05164267288932046,0.0027824782603392537,0.007661359109330701,-0.01257668515530989,-0.012481147955070378,-0.026028900779767862,0.05494638112709499,-0.0033514934124065122,-0.06499865396072606,0.0022250216814979004,0.00289896822598817,0.000815252527811396,0.0,0.0,0.001016064467529597,0.00010574546743787432,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-5.266563146997942e-05,0.0014543782463730575,-0.0002249598264006004,-0.0010084537814423421,0.0,-0.257493883789867,-0.13231546817924933,0.0004925492181256748,-0.003913760256376488,-0.004139601585832735,-0.0012982639810735967
-0.07327276955759172,-0.0012952366075686123,-0.054457084238562256,-0.01199559090473561,0.006270051403601001,-0.006823547977200432,-0.00552718228852212,0.017238131489075735,-0.0505660003900867,-0.007678514488591584,-0.05218950083650134,0.002297623003716217,0.0017527586985521166,0.0004312133191775893,0.0,2.50208507089244e-06,0.001016064467529597,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016675826280915537,0.00040507789531173686,8.571820214068673e-05,2.19023779724653e-05,-0.1343516274917583,-0.13092321991435887,-0.000153601949626305,-0.002041200358538937,-0.0004886270815080454,-0.00294350742528111
-0.08454030418454293,0.015435236283821454,-0.011426691325276869,0.00010228115878102032,-0.08324531127209008,0.015871632253030777,-0.0033325260278645446,-0.011994020189832758,-0.0210479290539871,-0.01035263560327256,-0.04335094587835086,0.0016411632747869696,0.0015932027512774749,0.0005790825936775703,0.0,0.0,0.0009525748102318006,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,8.80335134478799e-06,-0.0002587826527465754,0.0017224744198559622,0.0001271362423154281,-0.00026894936100492484,0.0003080872913992296,-0.16350908868782912,-0.09507134369333037,7.406007935008513e-05,0.00019115828380062425,-0.0015840558921988478,-0.0021428949115380068
0.03965976041247719,0.005150180975509828,-0.037061770450203084,0.0035592549963410053,0.006727977576283272,0.0005318297037822542,-0.0015025184674379614,0.03360619759995768,0.00550697393182382,-0.00090072936476008,-0.035172303636349406,0.0018672073741159232,0.0024112514570781844,0.000268587344020928,0.0,0.0,0.0009328626502962557,7.687614399023774e-05,0.0,0.0,0.0,0.0,0.0003326929880728235,0.0,0.0,0.0015586219771119116,-3.794078795016306e-05,-0.0003071230073770114,0.0034460358331984808,0.22890658008392617,0.23790294615436672,0.00013014451564469,-0.00018915222293902487,-0.0005454913709602704,-0.00024448559421120554
-0.08908921677645884,-0.006831251080484459,-0.06129417520872945,0.0032748163254694164,-0.0849092423431938,0.026048135622740838,-0.010416916937155152,-0.01165468143203074,0.04181894220557097,-0.005728298702315811,-0.03885476388598571,0.0017780638689375418,0.002407573458451744,0.0005790825936775703,0.0,0.0,0.0009147497511301457,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002587826527465754,0.0014112273224716361,0.0005348667612955751,-0.00014975000608767592,0.0,-0.1813542066092457,-0.08933762643314005,0.00011384615384615376,0.0003899683350696915,-0.0007773020535437261,-0.002133644217735973
-0.07267706698271659,-0.002167410947608616,-0.048996158051855344,-0.00045658228431141515,-0.08441493183255074,-0.017513109337910567,0.02792013577980758,-0.012782833239794372,-0.0169776834335314,-0.006028541245186327,-0.03947174197820286,0.0014344453556135591,0.0016177855591538999,0.0006167558908445385,0.0,0.0,0.0009525748102318006,0.00013305275600144023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002587826527465754,0.0014112273224716361,0.00020603756278238575,-1.6677058003869787e-05,0.0,-0.11953205336352705,-0.10118743234251175,0.00011384615384615376,-0.0005355476557807566,-0.002641197750969693,-0.002133644217735973
0.04071034062723721,0.0066470602334519685,0.04777391787044792,0.00029308964608212564,0.0063485187685249425,-0.008381711974452555,-0.018697924480714938,-0.023540426846606028,-0.043516252498887346,-0.023989448780404453,-0.09604223228136506,0.0025445275009675565,0.0021579118009931557,0.0004878723911611234,0.0,0.0,0.0009147497511301457,0.00010574546743787432,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-5.266563146997942e-05,0.0015080366758509294,-0.0010796511076345354,-0.0007847814817297728,3.720238095238083e-05,-0.23079686930276744,-0.14888993256303595,0.00026100793141369124,-0.003123610993555506,-0.003742761646806694,-0.0005954013224392073
0.04507161825435833,0.01883085389687923,-0.020400022076587768,0.03306283843727642,0.0074199684460838685,0.0007271774274194357,-0.0013941872739471886,0.03221860472296107,0.06216867816700985,0.00021534922716684871,0.1589806069014749,0.002366373914235275,0.0022902558316207767,0.00037108288769294233,0.0,0.0,0.0005879692639500844,0.0001183978587248347,0.0,0.0,0.0,0.0,7.698522551574653e-05,0.0,0.0,0.001644294362972789,6.109111722547304e-05,-0.0002417601737429831,0.004683689432613497,-0.1265973347054815,0.27321169131142725,0.00013014451564469,0.00043803625716734324,0.00014402067227051909,0.00042804291387723816
0.09880092059790613,0.016000028977247848,0.04024333023172552,0.015804675687096495,0.005737988112848302,-0.011806580703947146,-0.013335486342594394,0.07770363222251653,0.09180337808999009,0.002274189381694681,-0.047670426411422315,0.00275719757701592,0.0026087086532434354,0.0006108188164548944,0.0,0.0,0.0009147497511301457,0.00010574546743787432,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,0.0,0.0014454967838725891,-0.0011414270414880825,-0.000632644961171244,0.0,0.36283865954579175,-0.13659950356213577,0.0002280625950832544,-0.00616573353466054,-0.0035418877374216967,-0.0024275820624329336
0.025657539937506503,-0.0007114034933994225,0.03329814581887079,0.0014875389872833211,0.005456877108606479,-0.0003015168688390239,-0.0008966479654718081,0.020685596432361255,0.009790603620627619,0.006412624760977491,0.08161616977512615,0.0021922702901368187,0.001980516443149817,0.0004880056069174515,0.0,0.0,0.0005879692639500844,7.687614399023774e-05,0.0,0.0,0.0,0.0,7.698522551574653e-05,0.0,0.0,0.001287111017891486,-0.0001467630389423441,-0.00029393752636221903,0.0012950565587873178,0.14947388421932092,0.15859701287125863,0.00023552159470597987,-0.0007518512672199509,-0.0005683775360089495,-0.000411341164931326
0.041455754636511244,0.006751127330220492,-0.04502445406516168,0.015986499128751566,0.0086246852541219,-0.01577309679026076,-0.011748467177357336,-0.022558713273451356,0.12212195869933451,0.0005091126200262329,-0.06335408592397972,0.002851637095657824,0.003147947817824905,0.0007765555602464903,0.0,0.0,0.001016064467529597,0.00010574546743787432,0.0,0.0,0.0,0.0,0.00013385875772972458,0.0,-5.266563146997942e-05,0.0011594129877327654,2.407134476056197e-05,-0.0005160766018585935,0.0,-0.3109324945698078,-0.11921382972754535,0.0005323352926217438,-0.004212641931543506,-0.0005906953637602202,-0.004605078588501985
0.042565628095920974,-0.030237021105193655,0.057178179174693464,-0.0029629873258658047,0.00538592274695773,-0.0013855157682533571,-0.011408740293519194,-0.008266111400506204,-0.007064294348937413,-0.051370730113970364,0.13725574569114482,-0.08346478731156555,-0.08331753166391227,-0.0399825775829794,0.0,0.0,-0.02809380073907409,7.687614399023774e-05,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-0.0037685084868183446,0.00301783528774566,0.0005308224101710898,0.0009546199137728837,2.68416927899695e-05,-0.16167257285766434,-0.1981387930752039,0.0002752281901401298,-0.00364393144976684,0.0023680988336676487,0.001698415476017394
0.02333161597950975,0.0020275893856126046,0.03187439612035638,0.00278793746713016,0.005667885269945765,-0.0002981954700234683,-0.000721585987946986,0.0136572606892064,0.013379771019340661,0.006199583661175422,0.08009355198561369,0.0021922702901368187,0.001980516443149817,0.000268587344020928,0.0,0.0,0.0005879692639500844,7.687614399023774e-05,0.0,0.0,0.0,0.0,7.698522551574653e-05,0.0,0.0,0.0015582750390555089,0.0001543890256491027,-0.0002647021440533737,0.001401952072186896,0.1568429530000019,0.14226075140549618,0.0012968111823113558,0.005935116040840426,-0.00031231327262404193,0.004558219636261222
0.03721882419746574,0.021750800906228232,0.05207691319884536,0.02509584461511148,0.007460405676102971,0.0009918917927843381,0.00018726844052543824,0.02066755039965715,0.03363266800775584,0.04791527038014814,0.1444251756627981,0.003015010755444561,0.0020642401267414678,0.0007710817682385447,0.0,0.0,0.0005879692639500844,0.0001183978587248347,0.0,0.0,0.0,0.0,7.698522551574653e-05,0.0,0.0,0.0019428806983670488,-9.546359566726717e-05,-0.00015087538357992585,0.0025552558208679506,-0.11661418828848642,0.20923137364530364,0.00012656627136988115,0.0006066589129691103,0.0008242758551136106,0.0001316846035133589
0.038413472614192604,0.004723799794261372,0.03793011343298726,-0.004578103469948769,0.011960906203118798,0.04297647445074612,0.07440484769881858,-0.007665992420755403,0.03847571516705922,0.032453596815960245,0.09155992598213678,0.0019437620367748496,0.0018030711853370333,0.0005673944988370294,0.0,0.0,0.0006711710811834261,7.687614399023774e-05,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,0.0,0.0016053543643128132,0.0007963974620912219,0.00016882714818048592,0.0,0.22731594497807875,-0.13055586386722312,0.00037980408344650234,-0.0009825173223089194,0.0005042682752818444,0.001607063797222546
0.10184047691892778,0.003337980199991801,-0.031170887175446686,0.0026495197732134277,0.006700909926098721,-0.006389016178581989,-0.014290583714829035,-0.020751987967479055,-0.08627882915660774,-0.0037142583080612608,-0.0710275635215397,0.0020859220411138424,0.0020418794659038462,0.0004982841041788119,0.0,0.0,0.001016064467529597,0.00010574546743787432,0.0,0.0,0.0,0.0,5.8156682027649164e-05,0.0,-5.266563146997942e-05,0.0012818608767244052,-0.0003352771705589347,-0.0007499829469312382,0.0,-0.24563116286639378,-0.12451014140384263,0.00022035752490962647,-0.00587549378763422,-0.0018788855774150954,-0.0025659552254568207
