Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
0.04740858932868815,-0.0015283805888847441,-0.028221482257424643,0.009876098973312814,0.006791498020047673,-0.0007751388238050104,0.002575453709554454,0.03175520131992018,-0.00535927272071017,-0.000176201311180378,-0.03668008075950467,0.0021955382980127355,0.0023118625889691304,0.00030630529269051504,0.0,0.0,0.00042482066494827875,6.685117036679512e-05,0.0,0.0,0.0,0.0,0.001011994903597223,0.0,-1.7217408521785768e-07,0.001294208500080805,-0.0002586322399866759,-0.0002871358474490057,0.0015262849345633264,0.2630557849189141,0.17967372533685635,4.964803802828375e-05,9.170147665336413e-05,-0.001889098349260138,0.00017389784317157694
-0.11891856294054358,0.005255198665947257,-0.06714390117260435,0.0009413567694432995,-0.06608418864301395,0.007828178199572289,-0.0067585212414856145,-0.009269084289763396,0.02999181250378988,-0.005086521260212302,-0.03816833002745127,0.002480888349182959,0.0026148745597266185,0.00036232580030876716,0.0,0.0,0.0004534710088028644,6.685117036679512e-05,0.0,0.0,0.0,0.0,0.00011688763404974433,0.0,-0.00042158956815567023,0.0008493728116793853,5.078431809376824e-05,-0.00040205256031497646,0.0,-0.14888716979052308,-0.09212709372164624,6.053966789667897e-05,0.0013953700216067855,-0.002467831573669112,-0.0013191944449983909
-0.10087007773829719,-0.0025432730278894984,-0.0485981170362893,-0.00565004619187473,-0.07382316587535988,-0.0022509711450694253,0.024339894776895,-0.013958103443921873,0.0010039788451256587,-0.005484695657668809,-0.03735035295947419,0.0021645380328326426,0.0025902099406133706,0.00036232580030876716,0.0,0.0,0.0005008002853410656,6.685117036679512e-05,0.0,0.0,0.0,0.0,0.00011688763404974433,0.0,-0.0010465895681556698,0.0010942503728987763,2.6974794284244425e-05,-4.366223479911124e-05,0.0,-0.128830629841917,-0.09325447862157359,6.053966789667897e-05,0.0003093509661480018,-0.002199374253386983,-0.0013191944449983909
0.0592788981763839,0.01520373046014795,0.040689127409880885,-0.0012488092744763588,0.0074601286876459704,-0.011711866041107686,-0.009630275821066054,-0.021628756933948078,-0.060918700637591715,-0.03126764281251519,-0.08764011095158089,0.002273928682401851,0.003679531918906627,0.0005694989301654263,0.0,0.0,0.0005487339560154364,6.685117036679512e-05,0.0,0.0,0.0,0.0,9.961260394302117e-05,0.0,-1.3686380685064281e-05,0.0013661123515211447,-0.000827298276513218,-0.0009460113591182129,1.0025378049036694e-05,-0.2085080068122039,-0.19884363342810701,0.0003822180081561587,-0.0006850793374120563,-0.0012722780132745758,-0.0010723714078990597
0.06540899817845924,0.019678774912523574,-0.020354098609317646,0.022002209281906302,0.008300801860976315,0.00010453586446785761,0.000778278946041752,0.05542369843253102,0.07988334883312012,-0.004203870509430672,0.16012517782534202,0.0020375442726854004,0.0025111307475493717,0.00030630529269051504,0.0,0.0,0.0034304082184829308,6.685117036679512e-05,0.0,0.0,0.0,0.0,0.0003671098936207495,0.0,-1.7217408521785768e-07,0.001599236414779472,-2.8793869553487375e-05,-0.0005972965208071679,0.006835540006601665,-0.16941473505831783,0.22862654815601294,8.298548709607e-05,0.0003734447180434644,8.693699484628083e-05,0.0019829714794532168
0.10187794364709957,0.021528755141448322,0.03364225771552856,0.006729488379896965,0.007002792305099288,-0.00786497640909183,-0.011023212572311411,0.061251528324282115,0.07822895238575953,0.0010634211636392982,-0.04647250357545315,0.002266680915859301,0.002857240095034712,0.00030630529269051504,0.0,0.0,0.00042482066494827875,0.00021507251424031254,0.0,0.0,3.933136676499556e-06,0.0,0.0003666873936784252,0.0,-1.3686380685064281e-05,0.0013896431225094556,-0.0008643463780210691,-0.0010189368340365553,1.0025378049036694e-05,0.36655819138963563,-0.12053521331732318,2.5838514218760057e-05,-0.006867109804126169,-0.0023374696982829983,-0.003338252264878098
0.029660619683499072,-0.0015366139290040358,0.02489898674868342,0.0028250605205691636,0.005879358142921083,-0.0005377618087465114,-0.00019253501490687706,0.021381532501080835,0.023568244344413066,0.00430673840250436,0.0731204870226212,0.001983931925885923,0.0025073440180531387,0.00030630529269051504,0.0,0.0,0.0007025018725891153,6.685117036679512e-05,0.0,0.0,0.0,0.0,0.00035162402447634346,0.0,-1.7217408521785768e-07,0.0013111322882796517,-0.0003504337209183062,-0.0006031973372155342,0.0012216802696035835,0.16970903102231366,0.1344535072117784,4.964803802828375e-05,-0.0007184392233300608,0.00014663933580061792,0.0009017996181334115
0.05303845021306268,0.005837883168275371,-0.044510328956865415,-0.0013957298004243833,0.0070596252987633465,-0.012851544939614634,-0.0029865334689450885,-0.01605804304401101,0.0723767130887146,-0.007630586903390129,-0.06020429957798994,0.0025951023538550917,0.002835571646608311,0.0003076405547356915,0.0,2.1533161068044976e-07,0.0004298238207850374,0.0001462044412094277,0.0,0.0,0.0,0.0,9.961260394302117e-05,0.0,-1.3686380685064281e-05,0.0012288802565227084,-0.0003259459261068855,-0.0009250064525901218,0.0,-0.32290043305238764,-0.12476287241376664,0.00014210974893571563,-0.0035489690387574607,-0.0004738393209143751,-0.0020961430044880453
0.04440414664227097,-0.032625749518241,0.052404654446624795,0.0005186098707365482,0.004891170245195498,-0.00404026011160289,-0.004309018989695159,-0.012365448917658747,0.004733527295689352,-0.01142649407935812,0.1051212196373517,-0.10118389589066902,-0.08983836811976754,-0.0230785429099543,0.0,0.0,-0.06569673429625314,6.685117036679512e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.001428571428571429,0.011166234432323112,-0.00015175383602949774,-0.0004311782582741651,1.9412305755918126e-05,-0.17795375631532942,-0.1350167110657387,0.0001703116881036981,0.0005912498549994226,0.00023913043478260954,0.0006338359590277565
0.02959771875525487,0.0001802197403084192,0.025423771423076252,0.0018579002949778087,0.006088276122278138,-0.0003876470201908273,-0.0002060302915600486,0.021362198482689783,0.01575008238054895,0.001291707406689353,0.07217067203346508,0.0018482252409005367,0.0025073440180531387,0.00030630529269051504,0.0,0.0,0.0007025018725891153,6.685117036679512e-05,0.0,0.0,0.0,0.0,0.00035162402447634346,0.0,0.0,0.0013111322882796517,-0.0003291786508760509,-0.0005965377473049805,0.0021182029318765816,0.17237992760045376,0.13895299506462658,-8.810706401253257e-05,0.0048260097004763315,-5.1643404771306574e-05,-0.0020206514192772393
0.0492005100935989,0.03196690104735916,0.05175144530159174,0.016475755608384164,0.006658472826816845,0.00016108084280018616,0.0008423939907289381,0.02668034922988194,0.03924770487562134,0.0662435424890498,0.12844114846025975,0.0030720608246086836,0.002765868135383268,0.00030630529269051504,0.0,0.0,0.0013277962630287641,6.685117036679512e-05,0.0,0.0,0.0,0.0,0.00035162402447634346,0.0,-1.7217408521785768e-07,0.0023095138035409946,-0.00032339278500504885,-0.0008482951408957728,0.0011725076386372715,-0.14062256997704076,0.2058459307926499,0.0002404692940669306,0.0004115050115526297,0.0007525879330755617,0.000915975372941288
0.024091174317139377,0.008085150115591551,0.02884278095710743,0.017679856634429163,0.009021899775461304,0.05585522398133711,0.04717510226904709,-0.009286571239105515,0.03373602726269959,0.021736802818245023,0.06808342083091012,0.0021677852692992034,0.0031580933524223767,0.0004233939002854514,0.0,0.0,0.000647248537318342,6.685117036679512e-05,0.0,0.0,0.0,0.0,9.961260394302117e-05,0.0,-7.047720874255868e-05,0.0014332762924465518,6.218399073270038e-06,-0.001266441715574874,2.943768380495482e-05,0.31173480777239937,-0.1489910846626049,0.00017749811510920632,0.0006520121415416973,0.00017948276109903575,-5.471188896413738e-05
