Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
0.006027864578756394,0.0012058564604448254,0.013837047525484262,0.00045700430266497945,0.0033214497903040225,-0.016044082544178564,0.004446088050661883,-0.029654383090330187,-0.01333603392535125,0.010096328891171872,-0.05765639665758163,7.314198277597432e-07,2.189308862492927e-05,6.6375968672869e-06,0.0,1.0772520014087041e-05,4.294045897780249e-07,0.0,0.0,0.0,0.0,0.0,2.9916275809998936e-06,0.0,0.0,0.00043987045134072215,0.0006886338770618744,-1.3547691968872175e-05,1.918813989421884e-05,-0.24514631221358885,-0.1803888285240841,2.70349927633598e-05,-0.0001263290135512714,0.00010126856397577008,-0.0010410885084820873
-0.02220739212331968,-0.006106982578808404,0.02257450475437156,0.0035980583294254586,0.0023542995138777912,-0.03267416949342356,0.00014048408824011386,0.031206234671174234,-0.026272368023623836,0.0076902452165941455,-0.07144978803311554,4.78260671047309e-05,7.678442235347754e-05,1.375426984862023e-05,0.0,0.0,0.0004573261390639739,0.0,5.628265770814915e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00012525145861525753,0.009427966343976508,-0.0012948719102569598,0.0013580196284381182,-0.23156367833655114,-0.18298887675755943,0.000448647651451704,-0.0006998983400174233,-0.00048382148015229255,-0.001849844361728811
0.003461270442889616,-0.0014915938880245441,-0.011120165594312116,0.002969649926865464,0.02273392723357238,-0.015825620759355213,0.0004296887265374732,0.04017162109626089,0.015577398202522314,0.008795763211997598,-0.017824436089620335,3.279158542233659e-11,0.0010776225798722954,0.007361068012794103,0.0,0.001213332454212361,0.0027563531121160396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005511747935847732,0.0011596688390909822,9.929475782483735e-06,0.0,0.24935711453466297,0.19859915734849937,0.0,-0.00038144709572401084,-0.01904117066923612,-0.00022830770340123455
-0.06472431327531418,-0.008590277130504536,0.010437145715978202,0.008590017074148396,1.4148788351676716e-05,-0.021624108372680053,0.0023496973680031973,0.029873989899300235,-0.024193952206118394,0.0070472911983774245,-0.06308655912407655,-2.2678906490598566e-05,4.9463023888802385e-06,8.99555002553402e-06,0.0,0.0,1.6732077657209553e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.260427438257594e-05,2.7310800282984037e-05,0.00013925529818453354,0.0,-0.21478750245741304,-0.1628400097899807,0.0003005722660432114,-0.00039358994006308463,0.0008175258177715296,-0.003323217538111817
-0.03346634358563879,-0.000332482179155332,0.004044410066368923,0.00022592475845063543,7.547227664831806e-05,-0.019811244098467993,0.00010517582146245918,-0.023408046873005177,-0.01847472155838046,0.007594194243753966,-0.0580820826899886,9.476173767682867e-09,2.9633899588439325e-06,2.6493884446340838e-06,0.0,0.0,5.827856829301778e-07,4.826918510198162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.771947158408754e-06,0.002753978744377316,-0.0007245670030203757,0.0016014816581476437,-0.18828062110345314,-0.14455085310664825,-0.03672339185007364,0.0031729507958055793,0.001719012320878402,-0.0019684925958452716
-0.017870546247793183,-0.0005557332186576471,-0.00045054039471476796,0.0036583942333814003,0.0065054996358743546,-0.023321992631254666,4.706088023377874e-05,-0.029570257479800813,-0.02184994313194103,0.009160678123196427,-0.0691844235764729,9.616157399444063e-06,3.3944535571925347e-06,5.143223530327888e-06,0.0,9.544339627448662e-07,9.01348311303332e-06,4.132238777797173e-06,0.0,0.0,0.0,0.0,3.186431471632857e-06,0.0,-0.0006309343687005091,1.1213969406926403e-05,0.004509365026508819,-3.111700386748401e-05,0.0,-0.2119699762651885,-0.15096906852884998,0.0013333523338431529,-0.0020902344565906805,-1.3283442489645637e-05,-0.0007995369965538251
-0.01609215269655268,-0.0014262815187467252,-0.007767596571188199,-0.001391589331671015,0.006359061558983419,-0.02843258575350396,0.00147324808532111,-0.030910193385686825,-0.019589542475129815,0.008496974251434879,-0.07182259380579585,5.4629074325325016e-09,0.0004766663054390567,3.3496378139195533e-06,0.0,0.0,1.550158229350249e-05,0.0,0.0,0.0,0.0,0.0,2.1930673075568093e-06,0.0,-0.0002976914923932772,8.801412937189977e-06,0.0016760027797944606,-0.002135885711589848,0.0,-0.20221816602083673,-0.14202258751030877,0.00303095942708076,-6.38158847436151e-05,1.3194650485283894e-06,-0.0016739360189372524
-0.058715682745841276,-0.00020832050643886517,0.008036203555815243,-0.0003135039425915877,0.00039696066881684844,-0.01769470283502847,0.0015857476604071458,-0.02135576743674152,-0.020019078381437443,0.005363046640558955,-0.05877345639064916,-3.871733384456398e-08,0.0,1.8332624868688379e-06,0.0,0.0,3.232934857297451e-08,1.5337047917531702e-06,0.0,0.0,0.0,0.0,3.234174422824694e-05,0.0,0.0,1.6838199555893214e-06,5.013754975705561e-05,1.2877773695659475e-06,0.0016132174137990975,-0.19596622401150318,-0.14914494049348892,0.0015092672479867781,-0.0006688821407015582,-1.411685391151724e-05,-0.00016647737204794535
-0.01861252443111942,0.00048529246021367214,0.003779942407461038,0.0026237118844331347,0.010378295957235238,-0.024735714742470154,0.0019180098877210376,0.025760675769926824,-0.019921207557824696,0.007500409513158552,-0.05889710767237191,2.541326475272312e-06,8.582429178206655e-05,0.00013365084879067224,0.0,3.8541471401843314e-07,3.110691628953437e-08,8.77947965090906e-07,0.0,0.0,2.145347770229868e-05,0.0,1.3406321142527281e-06,0.0,0.0,9.449614449105161e-06,-0.00010943028310778816,-2.6692594562260145e-05,0.001505838176827891,-0.23370891640287247,-0.19797414893280085,0.0008189831295642152,-0.0008604837508466724,6.171635946781686e-05,-0.0020392325886817255
-0.03841960235041569,-0.0019439058719910667,-0.006372453830397513,0.002377344013832854,0.016020275366159097,-0.016885444384502696,0.0035845066314233896,0.037453713419934365,-0.015256134891669264,0.00780015712215641,0.04077844742561515,-1.7845850316197543e-05,0.003029852782531412,0.0002599106694763176,0.0,0.0,1.7840102572609349e-06,2.255155904644179e-05,7.330021615498795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0006851375902925165,0.0007367298324218216,-0.00015954061541585988,0.0,0.2558444855964453,0.21613502125766942,-0.034123230135023726,0.00255912200308985,-4.177019347196384e-05,0.020952419097162535
0.0324887598554036,0.002002577543462948,0.0007510632120860974,0.004752438329127,0.01906936014961052,0.08119093950955608,0.0008795540230414247,-0.016062537411036245,0.043334707240383845,0.006494608726750633,-0.021080561633794365,0.0008599563796714419,0.00029203725766016885,0.0017690964737184722,0.0,0.0,0.0030414170589144586,4.984423901637437e-06,0.0,0.0,0.0,0.0,4.50864211623099e-05,0.0,-0.00023035380835482167,0.0042469283955389805,4.5177901898110926e-06,-3.214722582448208e-05,0.0,0.37964938880211346,-0.049299305481466514,0.000115073957939907,0.00025741234988286156,0.0012230804256748527,-0.0011682272837103965
0.010563086448755572,0.003669474745027062,7.398181907593813e-05,0.008130561041384017,0.019438328261263856,-0.020666353956818557,0.00434255358040249,0.049887180585125986,-0.01941803069031381,0.000456779004872592,0.16701075318320163,3.90701928617185e-05,0.003922296678720049,0.005268237623109767,0.0,0.0,0.0004925996826384243,2.593971779138826e-07,0.0013652035440070824,0.0,0.0,0.0,8.57898631847851e-06,0.0,0.0,1.688248652524711e-05,0.0004928328269265307,-0.0005198539449463497,0.0,-0.059891542863474555,0.31692781305600154,0.00037270892874466534,-6.428133553526861e-05,0.003082424839537882,-0.00010867004130951543
-0.07308521661434848,-0.0032214134946763427,0.02863284406959391,0.0054459732472505115,0.0013902001371691344,-0.017571437597333445,0.0001546388100522511,0.02536029885049902,-0.025180161361803326,0.007088192206926992,-0.054654352888896765,3.175623627997616e-07,2.8170729053795324e-05,3.866836769066176e-06,0.0,0.0,1.2335873316350651e-09,7.434526823625299e-07,0.0,0.0,0.0,0.0,8.09505310117729e-07,0.0,0.0,6.625865888986866e-06,0.001722116040853104,-0.0006113269706013268,0.0,-0.21851876209524398,-0.17989797049433437,0.0013208011971903514,-0.00020734215054716792,0.000892573422277057,-0.0023536031564806797
0.020122520931967564,-0.0018143124858423817,0.0011573658195169667,0.0024663381886095266,0.0014767387213289148,-0.036937701328444435,0.00017814766493314915,0.02749399584563067,-0.022083173828421503,0.006447148026240296,-0.0706489939588929,7.297637132092135e-07,0.00035400101787450174,2.2654839545528034e-08,0.0,0.0,1.587461909270334e-05,0.0,7.866656931611803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018843534419694816,0.0012876778027859888,-0.00012006844140866369,0.0,-0.23298954647994383,-0.1923054541511665,0.0017487894834136487,0.00018332366587014856,0.00253716108522408,-0.00047399365371911603
0.02373716523835734,0.0002192577772744109,-0.00180675757569292,-0.004137754496019852,0.0005209781871305363,-0.029609697867014374,-0.001288444564823639,-0.018534168981261548,-0.007656788440055957,0.010624395206202652,-0.05217183790708361,6.313189528778073e-07,0.0007588541072751796,1.338544998089797e-05,0.0,0.0,1.1908364413669068e-05,5.505510111219638e-06,1.4592863492426845e-05,0.0,0.0,0.0,1.4236737902780837e-05,0.0,0.0,8.69620239835718e-06,0.00012557378209200956,-0.0008117726754617106,2.074213279414801e-05,-0.23775206288811152,-0.1857684764715577,0.0019141350254479991,-0.0009171139994393931,5.623376272782168e-05,-0.00013676948268374762
5.9137339486350395e-05,0.006120204443096656,-0.0006395054146374785,0.0012461809327538168,0.001319243019944185,-0.00039540766728667147,0.0011867352279034504,-0.022312441360909423,0.037637558327184684,-0.03438847521181404,-0.034406994565477404,-0.0037650621179834295,-0.027777479042764817,-0.05837758566114695,0.0,2.7505060124029634e-07,-0.03842233644888522,9.99852196935031e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.768759153560495e-06,-1.6530887808131422e-08,-0.00036368886014418735,0.001018735721395637,-0.18374357982297385,-0.14669314075198098,5.900552115045648e-06,-0.0009028946183915875,0.0016952275139933506,-0.0026968583094531674
-0.015061507720899595,-4.853361630749184e-05,-0.007608000982261358,-0.06424715615583511,0.0029689697018349375,-0.013689865309293005,0.0004481891953220231,0.011759218768467288,-0.0034553395422631467,-0.04853952838741152,0.06738304901562878,4.454244078358701e-06,5.389910869977565e-05,1.4320737973582622e-05,0.0,0.0,4.508133547946097e-05,1.5798092066131818e-05,0.0,0.0,0.0,0.0,0.00015368237676401344,0.0,0.0,0.00013866885900612802,0.0031790245477217797,-0.0015561155597687308,0.0026638306849237642,-0.2332352157203619,-0.20533444651360186,0.0006752729588594175,0.0008115001236495469,0.0031358559688859917,-8.784023543481036e-05
0.0006646076698103725,-0.00030379498113686454,-0.0013650005068377715,-0.0027347730426439893,0.004111231813446772,-0.03172336338965376,7.817287998838997e-05,-0.012569543102518654,0.027722163137460416,0.009857059474705651,-0.0489107308554085,2.728459524878918e-06,0.00012987696549452926,6.848180417054517e-05,0.0,0.0,6.11053699348391e-05,1.740251578681358e-06,0.0,0.0,0.0,0.0,4.6334353082933065e-06,0.0,-0.001189453195390836,4.3727753084078655e-05,0.003963584151014291,-3.22114141279281e-05,0.0,-0.23944173228494614,-0.2074055943571385,0.0003471832164978284,3.0450709655661304e-05,0.0023705821703673274,-0.0010174539939806155
-0.009815331572181445,0.004414444987201588,0.004900922137638706,-0.00040015543905950123,0.0008096662261182486,-0.020574551952392887,-0.0015404140477984609,-0.021354372837244787,0.029460034577295173,0.009585234655964493,-0.04032027244693822,1.462689314731219e-05,3.3637450402344723e-05,1.791303822168264e-07,0.0,6.906238970783599e-05,6.211960150235502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7902510400199465e-06,0.005844633302774071,-7.510798174302734e-05,0.0,-0.2502655239644486,-0.209179933348089,0.001975759705659267,-0.00010391240742553587,0.0006861859623631838,-0.0015044031286933553
-0.07323156918138936,-0.0013728216956969594,0.029631675795619594,0.00438461979874553,0.0043632190487308585,-0.023618227678659627,0.0017304595049333715,0.020175343408170943,-0.023178709506216876,0.01232039327561123,-0.055587020609326375,-1.1675579372816518e-06,6.725516639885335e-06,3.0944653730860244e-05,0.0,1.811902628246348e-08,9.878817372605696e-06,5.49145886510359e-07,0.0,0.0,0.0,0.0,0.0,-2.272362987637315e-06,0.0,6.7234152232002e-05,0.002166441666846614,-0.0008554361344241771,1.2339151664051072e-05,-0.22108325092475287,-0.17595634853202569,1.1245118146496565e-05,-0.000691938032892752,0.00012789422266030136,-0.0028416520186220727
-0.041780421690360045,0.0025090028608021064,0.005118012087221963,0.01926129997360279,-0.1795085500000641,0.13474467030502812,-0.009967884894651743,-0.030285712319562848,-0.00840268572099391,0.013208799204344963,-0.032334819767789506,2.0257437787079977e-06,3.4782020438439935e-05,2.1410963913769085e-05,0.0,4.137378172323572e-08,5.024584198983525e-06,4.802182880752841e-06,0.0,0.0,0.0,0.0,7.905563912296932e-06,0.0,0.0,0.00019901496166381823,0.0028678598599992636,-0.00012191080853295932,0.0,-0.20831030488182228,-0.17093065469909172,1.1991211664889826e-05,0.0006486548405885041,6.65334540256027e-05,9.553255577825356e-05
0.004980261487885414,0.0028857988832080017,0.0062326853957620715,0.0020972548315546244,0.018814079468053368,-0.007413556744462647,0.0008583296443473025,0.04336120703068373,-0.019549054224700872,0.004334893722674128,-0.020163515228928383,-2.957523493931518e-07,7.221043777248775e-05,0.00021471051338108115,0.0,0.0,0.0026293136874909503,2.2687278631839797e-06,0.0,0.0,0.0,0.0,0.0034225897575492063,0.0,0.0,0.003135241759836732,9.79019304995412e-05,-0.0001623488699603603,0.0014785484230679033,0.2410453686684188,0.20347830888594665,0.0027900299360314215,-0.00029711968491637984,0.000806107363525413,-0.0002119965571279466
-0.04198013765616074,-0.0034177244811376775,0.003490224384591418,0.02649210130733257,-0.1946066774557687,0.11845237411851842,-0.011062015532740166,-0.021936947092265027,0.02454578406331921,0.00863800382452041,-0.027274384610454356,8.697195366462277e-08,5.7551900234827776e-05,7.614041677262947e-06,0.0,0.0,0.0001730519409165035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001947280439364974,0.0028547897352389773,-2.5219056712850885e-08,0.002818513421359821,-0.2115467632592474,-0.17825752814364154,5.9781128297496405e-06,7.948389673477199e-06,0.0014136213131969828,-0.0019310633862161895
-0.042602626773561886,-0.0003706037372973138,0.009591000133775807,0.004832496370708756,-0.13218833332189467,0.015306792161197529,-0.00018486993571853645,-0.015883027058893107,-0.011629145489816627,0.005420613123052164,-0.04465920853124652,1.378478005558328e-06,0.00012260927363665002,9.953293807148003e-06,0.0,0.0,2.374874633530287e-06,0.0,0.0,0.0,2.43356876283263e-09,0.0,2.584959418032296e-06,0.0,0.0,2.4692434421448327e-07,1.6819461879425443e-06,-0.0015709172025537416,2.503165577774895e-05,-0.15808675717626666,-0.1342899869078959,0.0014581776344136548,-0.0006865801395133938,0.0008057242780589075,-3.6534326564315235e-05
0.0008830807547405261,9.4829967438005e-05,-0.00011597966008908416,0.002537037618864099,0.00667321724459039,-0.02429727586953785,-0.0004983270805917723,-0.027360456426785293,-0.01863478760665415,0.010820580877297701,-0.06859166810106142,5.499314847991022e-07,1.259924587867519e-06,3.071405559335339e-06,0.0,0.0,2.0599589869428514e-05,2.3363882687290084e-09,3.860035995534896e-06,0.0,8.103666258454349e-06,0.0,3.3880557208921264e-05,0.0,-1.144608251365792e-06,0.0013967386294291874,0.0032414547720867153,-0.0017081768479373725,0.002700861197645598,-0.22333819407009137,-0.16758783326986823,0.0012988459725306834,-0.0004610074811800128,0.0008178858400074889,-0.0015441225075945484
0.004671458308852174,0.003652038846918571,-0.00035424245120256153,0.011641627772662711,0.02583991226268717,-0.024843710075800652,0.011174448160579949,0.045144218345645484,-0.01671671063190185,0.0039292678391946514,0.11498745368168975,1.9698946033168734e-05,0.0008445523885438909,0.0003917533257102234,0.0,0.0,0.0,0.0015365870729038532,0.0,1.7309617186269993e-05,0.0,0.0,0.0,0.0,0.0,0.0022458000081277576,0.0031835018620370668,2.296422973086204e-05,0.0015322753330507537,-0.06738864774377734,0.37344468116503865,4.4352684102707294e-05,-0.0003151948243504212,2.977120345417683e-05,-0.002263644184863931
0.035093455534214675,0.005527076383253165,-0.01106162251476981,-0.00121102935718022,0.02561530648988445,-0.017938367030017905,0.00023895518010118495,0.02780871004876457,0.07064214587278471,0.0035437865270116506,-0.026417707363933774,0.00018165002254662206,0.002862739365715024,3.7512177645843256e-05,0.0,0.0,0.0003370104897892969,0.001930014047338375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027079079987219357,0.0028872142199059168,-0.0001441512203707184,0.0069531009275105434,0.41385194242945955,-0.050497653709093364,0.00035247345210930226,3.2399507669008116e-05,0.0009274389655463185,-0.0011095301493094058
0.03218150249426988,0.0003589346541866018,-0.013647107166327188,0.007013121253310702,0.011884004240732876,-0.013963578766293885,0.0032371442711745554,0.025374661199052045,0.00841122523691275,0.0009501667197171716,0.08485252977931729,0.00011910098602322715,0.001341739020633188,3.2432283992145987e-06,0.0,0.0,0.00225746350167677,0.0,0.0,0.0,0.0,0.0,3.3038840081956687e-06,0.0,0.0,0.001437466405822992,0.0022325838360506187,-0.00018020311093197602,0.0,0.1817471178989521,0.15847052584796978,9.504332275246727e-05,4.8543787049204156e-05,0.00117084279889411,-1.9313101412688905e-05
0.014735268152544048,0.007755001402421791,0.004000868828999556,-0.005102374023125851,0.0051614888060265,-0.025636755085179312,0.00013524006567645368,-0.022176370741131976,0.03158511298478538,0.00552243321083512,-0.027863297082969016,3.4820547611995804e-05,0.0001134239268300187,5.5647465851851545e-05,0.0,0.0,4.3346709693144934e-07,0.0002898587442661065,0.0,0.0,0.0,0.0,1.328438738179621e-06,0.0,0.0,0.00045645760893450065,0.002013300531082003,-6.779996401223068e-05,2.818461735692761e-05,-0.2492559625445569,-0.2202007991046965,9.92217389459362e-05,0.0006651243602758462,0.0005938350616678705,-0.0002817512744571938
0.027974314663234724,0.0041595952723692126,0.007198764834017513,0.004462938443759592,0.0007204820110719741,-0.005846898826284716,0.0007876771855601302,-0.01811363798585002,0.0027899971181793,-0.046672771638598794,0.08575894830140403,-0.001938970750981892,-0.036027722399559335,-0.07394522636278723,0.0,0.0,-0.051929271734293896,9.382432146446948e-05,0.0,0.0,0.0,0.0,3.63218940470653e-06,0.0,0.0,3.432654681146673e-09,0.0050313415876762965,4.7919863722452026e-05,0.0,-0.2144131251796068,-0.19579446907355014,1.4682384204483418e-05,0.0005313178190654301,0.0019459334643416337,-8.851799423933711e-06
0.012445381958866597,0.0008442985188982301,-0.00040094388394431256,-0.00040303339157450526,0.01564244025035363,-0.013898868551070224,0.0029192430491184946,0.03191573975938936,-0.003520635280034138,0.00023987271419664277,0.05153157710592426,0.000435114713641986,0.001306209233737851,2.8860919586952507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001989641133999624,0.0,0.0,0.00406823725705096,-0.0011732427608193167,-0.00021415675660431906,0.0,0.20421319197960724,0.17774029974942146,5.760213885742072e-06,0.0023380714948301345,2.942178835098935e-06,0.009140348677971116
0.023633003563194317,0.00342896665037356,-0.0038549605111103755,0.021328124797036753,0.015906101635025576,-0.020045835057031478,0.008464063824854815,0.039976475492128655,-0.014071125495530622,-0.05504523134684355,0.21209487185188403,-0.00018211902322805198,6.203887057875602e-05,0.0014274074340524495,0.0,8.849143496873894e-05,0.0016009178102280083,6.603290754697756e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009129691491589369,-0.0026272698062969,-0.00016494725699721873,0.0,-0.06831377836148073,0.3188649199213395,0.00012206169058071742,0.0010809120986772897,0.0015139738229897179,-0.000843318102135546
0.035617533848206234,0.002494012103086135,0.001827032848493527,0.015149496168055297,0.008758278280270837,0.12716646844712062,0.002786201491566935,-0.016259139552675494,0.026122197492518564,0.005978681839179183,0.012926167965074986,1.4278744650653024e-06,0.0012741506195400449,0.0015435870715149907,0.0,0.0,9.579524219868502e-06,0.00013877059342560328,0.0,0.0,0.0,0.0,4.068205504104062e-06,0.0,0.0,0.004251823180304994,0.0004987056057642095,0.00014696204214054831,0.0,0.30467281348228265,-0.0410691700352785,0.0017609674210839663,0.0006369929230778726,0.0005858415655634544,-0.0018777287346229401
