Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
0.045658457165184775,-0.0019393889032275195,-0.043892481207083216,0.004387053062400194,0.007115398470533339,-0.005166145516292325,-0.01509457480350447,-0.017762860571397837,-0.05626870519739452,-0.0014144698015388362,-0.06508710565690452,0.0026328964706880576,0.0036377656157271995,0.00032051858119977347,0.0,0.0,0.00011373247121732932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019888705303549533,-0.00022606502595969133,-0.0003694357462267223,0.0,-0.2111089038146639,-0.1451704783953575,0.0001193437554126632,-0.0021362940918014466,-0.0019153037830509276,-0.0008081025046608155
-0.09170460269652697,-0.010424422486269755,-0.053105464530641,-0.003635462771263997,0.005237843387072441,-0.0021079115994360165,-0.0039754141897135,0.009480701588765803,-0.047852316181678275,-0.0029034233775385738,-0.0658100961480429,0.002324744018393807,0.003140312104852273,0.00031805795127851365,0.0,0.0,0.00040401231543375597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010158343719390021,0.0003052610179925542,-6.563901081173595e-06,2.8787878787879242e-05,-0.12926121114244668,-0.10664627944286403,0.00011424501553582531,-0.003527410362368151,-0.0015894535414427114,-0.0022060461750840837
0.05281341061922414,0.006365134647797329,0.03942250613537067,0.008522355024658495,0.008176997096555349,-0.0024116547564033745,-0.0009907678420100967,0.015454841196450813,0.022151325532015313,-0.000291292563867097,-0.05987027225554397,0.0019523595254067128,0.003530610862547777,0.0006101737967180732,0.0,0.0,0.0001728763415314127,0.0,0.0,0.0,0.0,0.0,0.0002491092686332986,0.0,-4.9055196907898976e-08,0.001752882357424704,-8.120097411107248e-05,-0.00023017358890713532,0.0002085386316711902,0.20640586475827896,0.1617418754534225,0.0004121883943529947,0.0001863924137959716,0.031226181957848275,0.00013350812598972634
-0.12157138640462908,-0.010473939979747106,-0.007592226325179707,-0.003419825008794608,0.00561382857957044,-0.0022747918103623237,-0.005107900035448895,0.01137826804875401,-0.045568645776960646,-0.002984710152430865,-0.06231733308957937,0.00236249538326119,0.00355100486867073,0.00031805795127851365,0.0,0.0,0.0010504365583275804,0.0,0.0,0.0,0.0,0.0,9.959208988335241e-05,0.0,0.0,0.0009995589724519239,7.172010226126981e-06,7.890618438891189e-05,2.8787878787879242e-05,-0.13244755895404625,-0.12515511799745302,0.00010717404657737911,-0.004712950848864032,-0.0019419269653517778,-0.0024132481196763663
-0.12755122630160146,-0.009783355726935153,-0.025817427211084196,-0.0031259026205496866,0.005041887755199344,-0.002198774924144358,-0.005154869343567714,-0.020325095349197565,-0.020797939192794032,-0.0026008524218570014,-0.05930256714758408,0.0021626707606187366,0.004295349139952413,0.00032051858119977347,0.0,0.0,0.0002699927232069323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011069481384792356,1.0328575882692695e-05,-6.563901081173595e-06,0.0,-0.15039702247684897,-0.11057353010275099,-0.00467659221500362,0.04005700770354524,-0.0018645237749348891,-0.0014747395644955131
-0.10430552027375992,-0.0007225266656183853,0.04365909888530918,0.007710442118176773,0.0064051700327686055,-0.008403477160207153,-0.011406917092737164,-0.017333128629556833,0.00019360295015034487,-0.005582083063058364,-0.08184972583790795,0.0023677989657469403,0.0033712148503659755,0.0006101737967180732,0.0,0.0,0.000381142200203435,0.00013846153846153842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009995589724519239,-0.00036295728101358107,0.0010026102483390498,7.084123972169509e-05,-0.18332411163652884,-0.13945094429784782,0.0015962678271795195,-0.004122614951052048,-0.0023972449091258455,-0.0016314107235251628
-0.0925225385246445,-0.02965773492221771,0.046510109415479534,0.00331048017819431,0.005524353816019756,-0.002067832136070223,-0.012160712112713554,-0.01525208355756237,-0.04110510445405336,-0.003008151980428672,-0.0764555113219815,0.0024273858301537207,0.0036200407490275376,0.0004555002272079973,0.0,0.0,0.000536964118011654,0.00013846153846153842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010149883499867502,-0.00022503844701093006,-1.4483768754967582e-05,0.0,-0.16751828062200963,-0.11644178616155042,0.00016769639860808957,-0.00560025296737413,-0.002457732991053865,-0.001605015550071166
-0.11955200277587304,-0.005836200967773917,-0.012071635899139932,-0.005354857487176887,0.005063539719914662,-0.0029321082574776908,-0.005150636539334909,-0.013650567047310772,-0.026238700121166393,-0.0027792426303994357,-0.06163443287562035,0.002166942804364465,0.003428003494548121,0.00032051858119977347,0.0,0.0,0.00034380065547074697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011069481384792356,-0.00022503844701093006,-6.563901081173595e-06,0.0,-0.14896941366995728,-0.10125715102721791,0.00011153543486733882,-0.0055628089190716936,-0.0017458490676319392,-0.001960358091946215
-0.09157221051281084,0.025004989937630995,-0.002893942230185308,-0.010195683657883233,0.005592176614855125,-0.0020157121286793526,-0.0038989660627872257,0.01591568995783125,-0.04445822308919492,-0.005379154055573376,-0.07123857476801264,0.0023100459295593858,0.003137496128881936,0.0002766156097862194,0.0,0.0,0.001715096026766118,0.0,0.00025084922916122297,0.0,0.0,0.0,9.959208988335241e-05,0.0,0.0,0.0016492805025778508,-0.0002606566404222386,0.00034788909276660927,0.0011305361305361315,-0.17069965167698797,-0.13395277727365087,0.00011934937125270367,-0.004929968494132281,-0.005678049905716963,-0.0027623150217976375
-0.07117588167511604,0.0011199468716015489,0.0372880957775002,-0.0044428085936323355,0.005120723417571268,9.653466650621505e-05,-6.728250149614058e-05,0.01860649546450973,0.022406261058939923,0.006862023382398745,0.1189760649172311,0.002079590061227638,0.003473683294249608,0.0006101737967180732,0.0,0.0,0.000248190397625537,0.0,0.0,0.0,0.0,0.0,0.0002491092686332986,0.0,-4.9055196907898976e-08,0.0006471149472742088,0.00026229014114621314,-0.0001573802591087647,0.001319021107306616,0.1836354381114878,0.14130904563309893,-0.002069622954315888,0.02351702368935419,-0.00036462952033538073,0.008064549658474649
0.060089713251180635,0.00600000134815376,-0.030570070912371385,0.009331349646070691,0.03287840164217324,0.045005305020146505,0.0705627204909025,-0.008050496754061776,0.060387798243443626,0.001579649622088147,-0.054582598338261824,0.002720674934442753,0.0036286034535838495,0.0004751921507098497,0.0,0.0,0.00011373247121732932,0.00018167701863354034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015729745336240462,0.00013542922122006525,-0.0003694357462267223,0.0,0.40924261357686087,-0.10861932095528407,0.0004227428946620016,-0.002053322986699303,-0.001305490265263289,-0.0011641224572910872
0.05698952586257806,0.011343016430384276,0.04961403631736406,0.019545688784125968,0.00593363438418318,0.001630668445728462,-9.488610175848698e-05,0.011197936134531334,-0.04676293367968632,0.01317554946621183,0.1919955594849762,0.0024977850943794433,0.0036496302377850786,0.0004140578857157027,0.0,0.0,0.00017593666323896523,0.0,0.0,0.0,0.0,0.0,0.0002491092686332986,0.0,-4.9055196907898976e-08,0.0015731644688441694,0.00037420249080137477,-0.00037883996038650053,0.0013393947720280262,-0.1231232417798571,0.28398231602521773,0.00036140257588939805,0.0018185390159296709,0.00017591143851359306,-6.339356652050735e-05
-0.10974285562373905,-0.00456777054714358,-0.05350891354064735,-0.004570877714743456,0.00525949535178776,-0.0020885035689334717,-0.0039754141897135,0.005976658462081171,-0.04507902265374079,-0.0030879471870623823,-0.06081177028418994,0.0023814655158413403,0.003140312104852273,0.00031805795127851365,0.0,0.0,0.000248190397625537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010158343719390021,0.0003052610179925542,-6.563901081173595e-06,2.8787878787879242e-05,-0.12053039320991131,-0.10664627944286403,0.00011424501553582531,-0.003046190478080069,-0.0011493672881040095,-0.002362717334113734
0.07214383952827697,-0.009346110342972072,-0.03416449054657934,-0.006911185676972055,0.007666783107562913,-0.007102271666926567,-0.010478681907438232,0.009004382926290043,-0.0728657747337534,-0.0032987800426913885,-0.08574329568173836,0.0025174940296601596,0.0017840770576517111,0.0002766156097862194,0.0,0.0,0.00017593666323896523,0.0,0.0,0.0,0.0,0.0,0.00019930718959845206,0.0,0.0,0.0013087047467049404,-0.003865136860007348,0.00017636137649853996,2.8787878787879242e-05,-0.18500603657878553,-0.16321385023266188,0.00016458108842568414,-0.0015148939777246833,-0.002959071875732508,-0.001363569974845045
0.11120300642916213,-0.0038245039525763927,0.04033589002257151,-0.00399646710214013,0.008734472137527679,-0.009052062909069684,-0.021133444803928116,-0.01889762226988752,-0.045290517948037685,-0.011778451000615541,-0.10388236428718521,0.0024043134413531493,0.0037678161679885066,0.0006101737967180732,0.0,0.0,0.0001728763415314127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018814813643276403,-0.0017215855169153322,-0.0005497508877995496,7.084123972169509e-05,-0.2376500887672719,-0.17513865167904802,0.00023412119847518914,-0.004816653342450149,-0.002682321199865797,-0.0013867853689319277
0.022807512025745828,-0.05340545140382038,0.044694040883703094,0.01119867633623001,0.004778640547713553,-0.010284550320909759,-0.010241970356924712,-0.006631294634671962,0.01658930044722448,-0.020383169363739014,0.06748947850848001,-0.06227110939967017,-0.08936682396301893,-0.044710866520652696,0.0,0.0,-0.013425555714217718,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017755994596420127,0.01642016898580921,-0.000572669521270378,0.00013311615547437094,0.0,-0.17681247625925417,-0.15878920485093584,0.0003378315380076791,-0.0025288787047286388,0.0006476435096624976,0.0012169326390595945
-0.07161758988904332,0.006550498325572635,-0.143385134318031,-0.029912444544545173,0.004352331966082112,-0.004195036790907502,-0.0029408112870526583,0.009166392558372845,-0.047093386677164416,-0.021896631842399178,0.17924363399774956,0.0023685795233647704,0.0036384711593508267,0.0008665227648693165,0.0,0.0,0.000248190397625537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011423950126951503,0.00037788675440245616,6.1005369136887435e-05,7.51533690464767e-05,-0.1506080698294527,-0.1950865334155322,-0.00021755614505817285,-0.0021744189655200407,-0.000267767913094465,-0.0010819584768138287
0.06308466289294525,0.004157637905354193,0.04775746512541006,0.007465475053250791,0.009751225268321902,-0.015448184678093165,-0.029618627402916754,-0.0125250809463203,0.03699009080295998,-0.012888854384530862,-0.09916927858507353,0.0022022932393329477,0.0037678161679885066,0.0007433389214727691,0.0,0.0,0.0001728763415314127,9.52380952380954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014810147451315603,-0.002403449170082966,-0.00046317080121946317,7.084123972169509e-05,-0.2889336570214928,-0.18591650466099668,0.00016442141703471578,-0.004423083870857004,-0.003714836897386088,-0.004785947693070221
0.028527229545985865,-0.010134927994858295,-0.03321378337306339,0.001622877977223907,0.009197182074926312,-0.014154585839170427,-0.018732733732392377,-0.01325573107660601,0.03329752366264417,-8.454225810516181e-05,-0.07125771530681978,0.0024694975404082166,0.004192927486587227,0.0005166344922021439,0.0,0.0,0.00011373247121732932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017607215691971686,-0.00041816518427444745,-0.0003694357462267223,0.0,-0.2733622818377274,-0.1399193878946384,9.936011019201416e-05,-0.003236620768374171,-0.0038231291343278576,-0.002220925680345866
-0.1091322721773347,-0.003494268412479062,-0.05350891354064735,-0.004570877714743456,0.00525949535178776,-0.0020885035689334717,-0.0039754141897135,0.005976658462081171,-0.044032466015109,-0.0030879471870623823,-0.06081177028418994,0.0023814655158413403,0.003140312104852273,0.00031805795127851365,0.0,0.0,0.000248190397625537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010158343719390021,6.989399509893151e-05,-6.563901081173595e-06,2.8787878787879242e-05,-0.12184304237458914,-0.10819369991622092,0.00011424501553582531,-0.003046190478080069,-0.0007845728468764474,-0.002362717334113734
-0.1136735750004102,0.013416945818062421,-0.013100541134359985,0.012535427488030207,-0.07897464395969848,-0.00982018848294727,0.002281074112774823,-0.004711675044059477,0.002635803494309349,-0.00498916272401814,-0.05496308075185442,0.0022848659346489495,0.003142805521072378,0.00027907623970747924,0.0,0.0,0.0003219983298893516,0.0,0.00025084922916122297,0.0,0.0,0.0,0.0,0.0,0.0,0.0010915187609444096,0.0004993173282321757,0.0002624190072965237,0.0,-0.1484637004480438,-0.09499969055198494,0.0016649225855780692,-0.0027886281408190977,-0.005413301831407922,-0.0011551146764495726
0.06985990674307065,0.01050005363176115,-0.03395556484188706,0.0030986414064314207,0.006629918970330715,-0.0012208112650247736,-0.0021080774588233455,0.02291249939471276,0.0011575821649228034,0.0014370357444613336,-0.05496941477794883,0.002503873788020942,0.0033236497202136853,0.0002766156097862194,0.0,0.0,0.0007565896140744715,0.0,0.00025084922916122297,0.0,0.0,0.0,0.0001495171787499461,0.0,0.0,0.001752882357424704,5.249074865553872e-05,0.00022232851169396337,0.0008548681063055174,0.23142855091604467,0.2242778671203537,9.528365672879396e-05,-0.00030757506392965425,-0.0023346409630556663,0.0009688008614190805
-0.11483026135266204,0.001966791775979214,-0.052087853038493365,0.006370559958060027,-0.07131842781456538,0.00738583477687196,-0.004567680145839643,-0.005001673731975111,0.02397206694524175,-0.005198190812167482,-0.051958073755641196,0.0022915122226635884,0.003142805521072378,0.00027907623970747924,0.0,0.0,0.000248190397625537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010915187609444096,0.0005431887580826548,-6.563901081173595e-06,0.0,-0.14387846140638613,-0.08678566336772761,0.001671993554536516,-0.002553917168051294,-0.0019486773768322195,-0.0012143739357088317
-0.12122822415774342,0.0012964868198479835,-0.0483757208418888,0.00526195442108512,-0.06110928179216619,-0.007854314852278929,-0.001122044948771117,-0.018841304745718213,0.016604181101903193,-0.005382714621691292,-0.04942779495394759,0.0020366317661538306,0.0035156652195134724,0.00027907623970747924,0.0,0.0,0.000248190397625537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010915187609444096,0.0005431887580826548,0.0008823249878077148,0.0,-0.12436043583644477,-0.09303150059150601,0.0002306213067126547,-0.0018221700489191154,-0.0004495661899161539,-0.0013710450947384814
0.056915032541008055,0.0069496530244797326,0.047755068466867286,0.005476337244793279,0.007713496490468015,-0.0031208618495892353,-0.018149525340432935,-0.017152678576207527,-0.05587702622199352,-0.013475422051245127,-0.09753578198340462,0.0022618801037397277,0.0037678161679885066,0.0005472230104703989,0.0,0.0,0.0001728763415314127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015108336470926042,-0.0022740709966410145,-0.0005497508877995496,7.084123972169509e-05,-0.22987785015390583,-0.18846645016689656,0.000271544595102845,-0.004471309869730029,-0.0034297973334170722,-0.0014183563383465133
0.068313324663672,0.009496243136197213,-0.04403802276058865,0.027430234413699073,0.00537058079651731,-0.0004983007285921132,-0.0003392600357612247,0.03064277199100388,0.026844451422012645,0.02246535266952331,0.19919439918233312,0.0024810151707817885,0.003870606036359465,0.0002766156097862194,0.0,0.0,0.00011373247121732932,0.0,0.00025084922916122297,0.0,7.122507122507141e-05,0.0,0.0002491092686332986,0.0,-4.9055196907898976e-08,0.0014956227634740815,0.00040131449792812365,0.0002192656616452528,0.0017587025295003388,-0.12956928446774285,0.26757368708200574,0.0003210899321421425,0.0017787131787192682,-7.134087243963252e-05,0.001511072246437471
0.09690701030739207,0.02499032571654235,0.059988451895762754,0.012518683395700508,0.00957439223043205,-0.01051149949200334,-0.017350394725849063,0.03221518150006387,0.07586360445537624,0.0027986244563196648,-0.06901992086886252,0.0022022932393329477,0.004024062305050002,0.0006101737967180732,0.0,0.0,0.0001728763415314127,0.0,0.0,0.0,0.0,0.0,9.959208988335241e-05,0.0,0.0,0.001752882357424704,-0.00042581467722234336,-0.0001938170817700444,0.0,0.40225285029161933,-0.11692252565904548,0.00021310690875818157,-0.008009867287212225,-0.003960402527548152,-0.0021761478647401747
0.03822920090333175,0.0010209860096148315,0.035899680734135596,0.0032567144709942392,0.005426549554663999,-0.0008681459200899234,-0.0007102302094107055,0.011468723219931226,0.015345899051897637,0.00835593393854436,0.10664325659262258,0.0021720447222883525,0.0032940903049391837,0.0006101737967180732,0.0,0.0,0.0001728763415314127,0.0,0.0,0.0,0.0,0.0,0.0002491092686332986,0.0,-4.9055196907898976e-08,0.0011927835395846224,0.00025725537730061264,-0.0005079303995569909,0.00017616396444947266,0.14815625512402805,0.11776966805895349,0.00028427089293197254,-0.00016765517850342247,-0.00029298598736441815,0.00017908198668161506
0.08637894026836643,0.009956707408171605,-0.05098502646550175,0.023924635571369045,0.009409391186469343,-0.012295695597675764,-0.02095703445739044,-0.011286666158797014,0.07826492305337406,0.0004015147234401794,-0.06614041190966409,0.002900100771763327,0.00386580875902458,0.0005141738622808838,0.0,0.0,0.00011373247121732932,9.52380952380954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020328304127345833,-0.00012007617650802012,-0.00028285565964663575,0.0,-0.32693702877872627,-0.1328797628393556,9.83294656956558e-05,-0.004183017407771847,-0.002665775015852526,-0.0016092544786011343
0.05931990667768053,-0.05655721830061196,0.046829190198612466,0.0008266110103598955,0.004927963207812075,-0.007711998000126344,-0.0065033256009316845,-0.006521431963011539,-0.010864567130530736,-0.049796637405476255,0.13621112575659464,-0.07873515049556061,-0.09843417779781467,-0.05746556871501006,0.0,0.0,-0.013425555714217718,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017755994596420127,0.016490196997013686,-0.000572669521270378,-0.0014053453829871675,0.0,-0.18395834806884814,-0.1539419835023586,0.00041572406523982967,-0.003988506033921185,0.0006476435096624976,0.0011034427729974228
0.03845720279347329,0.00144601032373059,0.033848484921078406,-0.0004983890069219143,0.004938246812162931,-0.00048094042457897166,-0.0006112203084206061,0.012775699231187519,0.010390859626003775,0.009103808024314286,0.10910368229798553,0.002380378055621686,0.0032940903049391837,0.0004140578857157027,0.0,0.0,0.0001728763415314127,0.0,0.0,0.0,0.0,0.0,0.0002491092686332986,0.0,-4.9055196907898976e-08,0.0011927835395846224,0.00038436815269880196,-0.0003674168531000669,0.00017616396444947266,0.14957978298909078,0.11872963223559192,0.00035578776689162875,0.004298204852930737,-0.00018338700351393735,-0.001536105632229213
0.054500402811053894,0.023749589149236302,0.053372107080943997,0.015535677943152535,0.005896924244960451,0.0005864202528913692,0.0002602768203125681,0.016685506294392246,0.022822922047700263,0.008874147276119803,0.17338834060293068,0.002534300765408333,0.003729679998540419,0.0005600536334123729,0.0,0.0,0.0001728763415314127,0.0,0.0,0.0,0.0,0.0,0.0002491092686332986,0.0,-4.9055196907898976e-08,0.001807031730907248,0.00038682174430493607,-9.370810850226012e-05,0.0017393947720280266,-0.12977361541967794,0.23672104945719616,0.0006035186504315346,0.0014451129068766427,8.522622732687674e-05,0.0017746036667396984
0.019805286204827816,0.002007868971664083,0.043499035765275654,0.01194500694487846,0.011066981882189799,0.02925988202978858,0.0569063473044982,-0.0036966988411024143,0.03314069275556893,0.019379599593051314,0.12955494727776906,0.002211169528775144,0.0036926205480143676,0.00227712672317725,0.0,0.0,0.0001728763415314127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017909595541765041,0.00046730662526332854,-0.0005406544771068628,4.6365490258597446e-05,0.2304958645593833,-0.11473854981400831,0.0006716695483994837,-0.0019623477344217883,5.436941506375968e-05,0.00010599490673824763
0.09688361608772272,-0.0006914632631784706,-0.04199630923829337,0.006168408518822008,0.007314443970089942,-0.00404776128250529,-0.018116655091894775,-0.018314681210930918,-0.0688906456298168,0.0004764937453564738,-0.07578447162288741,0.0022022932393329477,0.003956245264791554,0.00031805795127851365,0.0,0.0,0.00011373247121732932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021766175659280753,-0.0002887870108324958,-0.0003694357462267223,0.0,-0.23084859644102745,-0.13598419426488617,0.0001193437554126632,-0.0021619112319970694,-0.003072657901526257,-0.001547961530295029
-0.12450260955419616,-0.01952269019107217,0.038005592072212074,0.0046912086544905005,0.006272497185346007,-0.0017391173467862944,-0.004573030049547793,-0.01408029759065384,0.0006511644216804036,-0.0031876391599158518,-0.06828444312556178,0.0021626707606187366,0.0036172247730571986,0.0006516161382103675,0.0,0.0,0.000536964118011654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009995589724519239,-0.00035530778806568516,-7.46837551504509e-05,0.0,-0.1885930795208198,-0.12331616509551355,0.00016769639860808957,-0.006385213301434677,-0.0039036462522544684,-0.0016245496600603253
