Age,Number of sexual partners,First sexual intercourse,Num of pregnancies,Smokes,Smokes (years),Smokes (packs/year),Hormonal Contraceptives,Hormonal Contraceptives (years),IUD,IUD (years),STDs,STDs (number),STDs:condylomatosis,STDs:cervical condylomatosis,STDs:vaginal condylomatosis,STDs:vulvo-perineal condylomatosis,STDs:syphilis,STDs:pelvic inflammatory disease,STDs:genital herpes,STDs:molluscum contagiosum,STDs:AIDS,STDs:HIV,STDs:Hepatitis B,STDs:HPV,STDs: Number of diagnosis,STDs: Time since first diagnosis,STDs: Time since last diagnosis,Dx:CIN,Dx:HPV,Dx,Hinselmann,Schiller,Citology,Biopsy
-0.04164933390458614,-0.003858832793249581,-0.011488968731573528,-0.002502792206709425,0.0026932013560803563,-0.0038325688158400368,-0.0028794892263843998,0.025564870538916633,-0.05509610510210767,0.0035814316782142894,-0.052571533320223546,0.0013191188236928548,0.0011419579174879195,0.0,0.0,0.0,0.0,-0.0010086955944057896,0.0,0.0,0.0,0.0,-0.0008628546336128202,0.0,0.0,0.0,0.0,0.0,0.0,-0.21208022574058655,-0.15139363415380092,0.0,0.0,-0.00054907330980003,0.0
-0.01856545727068544,0.0,0.018172149508676443,-0.005548613521152273,0.007077636493406588,0.0,0.0,0.043713349401260246,0.012643816294131605,0.005619672198512686,0.06252621001513957,0.002036966610697034,0.0030708344040321195,0.0,0.0,0.0,0.0008153616726581178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005332072519862929,0.0,0.0,0.0011790873308723353,0.224736592147355,0.146311123817263,-0.0076089677576703955,-0.0031350724590113776,0.0009485766440401888,0.0
0.04567894073750018,0.004878147925790508,-0.01464589387947257,0.0074298441729835326,0.008324755171626974,0.023722693762347275,0.027289936080469097,-0.009681086273447374,0.06107036597668023,0.007945486401045804,-0.01782201223378001,0.0021371010569707334,0.0026821853939713565,0.0,0.0,0.0,0.0,0.0004021243742645551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018220462071442212,0.0005907095090860585,0.0,0.0,0.36563919480822527,-0.036743964434548776,0.000413842686793342,0.0,0.0023839910537077433,0.0010080642841535092
0.031236789773850325,0.002798627195966371,0.040701128569952776,0.004155048290125211,0.007466647921423392,0.0,0.0,0.032166269603622136,0.0,0.004424927586406659,0.16031468506210683,0.0029772155453855814,0.0005012872337414733,0.0,0.0,0.0,0.00077767301198703,0.0,0.0,0.0009823156904639366,0.0,0.0,0.0,0.0,0.0,0.00255709674620293,0.0006215349400762935,0.0,0.001662393948270551,-0.08966307044126107,0.2733073897756294,0.0,0.0029686328390479987,0.001735152315886407,0.002834727172627338
-0.04567682866139081,-0.008171607311552177,-0.029042912530264964,-0.009172109266421296,0.002439322847112544,-0.00431385640633922,-0.002319829342366869,0.023761378674350988,-0.05825635622586875,0.0037550728692130548,-0.04850689641439875,0.0,0.0,0.0,0.0,-0.0009134643377277007,0.0,-0.0005690042226407975,0.0,0.0,0.0,0.0,-0.0006616636444639694,0.0,-0.000887063575637418,0.0,0.0011053274605321171,0.0,0.0,-0.19429945317177527,-0.1337435839588491,0.0,0.0,0.0,0.0
0.002000685723992299,-0.0057607855493373656,-0.011814377086797707,-0.0069318072049558066,0.002834917065246169,-0.005475301006472488,-0.0036603861085634996,0.02579129550840479,-0.06539199790488713,0.0025649731846287454,-0.056239544313057784,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031034871742576447,0.0,-0.00033142827629927777,-0.0003815477442697763,0.0,0.0,0.0,-0.000502515619901364,0.0,0.0,-0.0010731668499991756,0.0,-0.2045073966422479,-0.15547063506017203,0.0,-0.000814160616373294,0.0,0.0
0.004855712222876845,-0.007434798384204505,0.002805448995920599,-0.006422412856006454,0.003060617403945315,-0.006383633226253293,-0.007636282751412084,-0.03699247900303982,0.0033827674607892367,-0.0017745323270893752,-0.06671188223933795,0.0,0.0,-0.0006876267792742755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2472729003122194,-0.1359714489850472,0.0,0.0,0.0,-0.002290076438136057
0.006130753931842265,0.0,0.016230254909427838,0.0,0.003910279827181945,-0.004726839080604594,-0.002782777433758385,-0.02301166681421949,0.03324982202451233,-0.049142989332843376,0.01718560708579367,-0.034023323932534925,-0.02710843821885471,-0.011963728338365006,0.0,-0.00047632980271542944,-0.0199035244319222,0.0,0.0,0.0011237983097749137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2058264693092061,-0.11433795661199714,0.0,0.0,0.0,0.0
-0.041428949621252445,0.0,-0.06259945535179733,-0.02338134284052522,0.0024711323678240104,-0.0028935694346485514,-0.001972826354548062,0.022054969767155912,-0.047750159803460486,-0.06319397805487502,0.05105185239608901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1887177300347936,-0.13808629120387975,0.0,-0.001027179049776783,0.0,0.0
-0.0010893616087725966,-0.0059809907510633776,0.00465413746809117,0.0,0.004974367697523212,-0.009302916132620178,-0.00955048001810285,-0.03891910610603134,0.0,0.0,-0.05669716701832154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004994040463462716,0.0,-0.00045278484512000595,0.0,-0.0005540261834081731,-0.0014587526058589247,0.0,-0.25063308388800665,-0.13996395918045085,0.0,0.0,0.0,0.0
-0.003937921834126022,-0.005511899385454751,-0.0142561135061527,-0.003349172895614426,0.004540354744453052,-0.006688805903820083,-0.006549118377188704,-0.03908017480626671,0.0022180468375501135,0.0032937790682138917,-0.03841681149078215,0.0,0.0,0.0,0.0,-0.0004986844466663041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011904771814796099,0.0,-0.25969004392323586,-0.13377208428594786,0.0,-0.0019031648974299157,0.0,-0.000681234934540309
-0.044812288661362214,-0.0034072931962351744,-0.029715501423257098,-0.008339757716833696,0.0021388010215098335,-0.004665926115459046,-0.0029763679420792563,0.024045350635944283,-0.057801004197016025,0.004237887315444121,-0.05281357759521376,0.0,0.0,-0.0003961100459752928,0.0,0.0,0.0,-0.0006049722872058349,0.0,-0.0003608184970988497,0.0014484948446679493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19495025069103392,-0.13505135375145347,0.0,-0.000847175672173751,-0.00060166324365718,0.0
-0.04798863150495981,0.0,-0.005108924807173376,0.003232836684688721,-0.06678756013289122,0.010180963388610602,0.005392677327505966,-0.020897491186753547,0.0,0.0014515195962903293,-0.04381176645251668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012115253489962657,0.0,0.0,0.0,-0.21494662955415267,-0.10740204592613295,0.0,0.0,0.0,0.0
0.03475575007681782,-0.007888112573272989,-0.0198247977025868,0.009868054316308212,0.007600634091512389,-0.0011948384045726006,-0.00150957525178502,0.05232451838797406,-0.004641132539289911,0.0043917602148352405,-0.024716267455616003,0.0028189575866070654,0.0019227638412399202,0.0004957641994793836,0.0,0.0,0.0009427208270904429,0.0003687131464748489,0.0,0.000557991301227355,0.0,0.0,0.0,0.00041537844787639384,0.0,0.0019467914432028065,0.0,0.0,0.0,0.26097386457830674,0.16087746678397918,0.0005771543760787308,0.0025358664277479407,0.000927046661876374,0.0
-0.05330560116209047,-0.01549091117300236,-0.02640730653269361,0.0016594756800464173,-0.06263325696092699,0.008196553536264884,0.001869919994740421,-0.023781247962633638,0.004284388787408908,0.0013271379327651162,-0.03585708312473048,0.001125838938527728,-0.0004943314291652343,0.0,0.0,-0.0007667373013959807,-0.0009194895055240073,-0.000874405456386412,-0.0004947991163324553,0.0,0.0,0.0,0.0007929413017151141,0.0,0.0007343382029646159,0.0,0.00042824565475402607,0.0,0.0,-0.2066245886217898,-0.09949133039580586,0.0016834256644546377,0.0,0.0,-0.0004347041696529663
-0.049710863791500304,-0.0003507379407247265,-0.02794595739635391,-0.002559982769538717,-0.054562988490820835,0.007747628786440609,0.004445549732916353,-0.024441038522263703,-0.007945788874946253,0.002105710604687435,-0.04148780200665431,0.000822818333784454,0.0,0.0,0.0,-0.00045070997201349756,0.0,0.000714373045540834,0.0,0.0,0.0,0.0,-0.0006842297987078402,0.0010502382331865757,-0.000594276212063668,0.0,0.0,-0.0009164643697009837,0.0,-0.19903425561208896,-0.10990686817305706,-0.00044616872631005126,-0.00047695211523891763,-0.0008447611830608714,0.0
0.0025417492783176955,-0.003125144450412407,0.005967347821859452,0.0,0.003541434931931029,-0.006292185989010428,-0.008437192056006305,-0.040393033569395845,-0.009478960729137923,-0.002345994766207643,-0.06881655286798709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000759582447295831,-0.0005405419664435097,0.0,-0.233057169491523,-0.1436290902354359,0.0,-0.0006486106817406023,0.0,0.0
0.025683447789596168,0.021913254954468876,0.005592359722096919,0.013168144837353603,0.010042202375487069,0.0,0.0,0.0585779689915446,0.02979762504553064,0.006725615985803454,0.1289886855165193,0.004081627405103981,0.0014692983081633609,0.0006394877402908242,0.0,0.0,0.0,0.0,0.0,0.0,0.0003408346771716303,0.0,0.0014739256724223978,0.0,0.0015314161045139022,0.0014084368413359845,0.0,0.0,0.0,-0.09907487757276849,0.2560379463674401,0.0,0.003235198224799866,0.0018796609798985002,0.0010142128147390683
0.050829569568210074,0.027208148869709674,0.015945360016932676,0.009669520792404735,0.006641970402400607,0.0,0.0,0.03818495470428317,0.037850241439533486,0.005861168293485912,-0.014793038994740822,0.000968766103518894,0.002582026565859839,0.0,0.0,0.0,0.0005030395858216077,0.0,0.0,0.0005783407840704675,0.0,0.0,0.0,0.0,0.0,0.0013714411556228863,0.0,0.0,0.00037894700573374906,0.35889781368487117,-0.050492180724873936,0.0006312803501274369,0.0008706259906472649,0.0008384771878928166,0.0
0.012285127631298375,0.0,0.00964706704943836,0.007203854702378918,0.006480834149711595,0.0,0.0,0.02268916520974286,0.012808148902248233,0.003841642606381259,0.07513407798267599,0.0035539968004444458,0.003291830080456704,0.0,0.0,0.0014350692915625935,0.0,0.0,0.0,0.0,0.0,0.0,0.0010111318610054256,0.0007045938166429163,0.0,0.0032666384224937606,0.0,0.0,0.0,0.20554532678175355,0.12562796749327665,0.0,0.0,0.0,0.0
0.0054825618585475295,0.006021532241219007,-0.02839722688638009,-0.0018506556423356448,0.004201034917252616,-0.0055237468125596215,-0.005463937553255356,-0.03526647608302726,0.035122862731386255,0.004176281715129177,-0.04074396701195877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000837896605316668,0.0,0.0,0.0,0.0,0.0,-0.26296511180406074,-0.10882371013334355,0.0015058658638029657,-0.0007227249799562679,0.0,-0.0013882130336319576
0.008991277614156907,-0.012488802386189532,0.015689727668636525,-0.0037888268560186634,0.002423682231795628,-0.005214265699950955,-0.003109249738271232,-0.017705615852352412,0.0,-0.04928990352088365,0.06550485101347364,-0.03922385460236365,-0.028775375597724077,-0.013472093089117506,0.0,0.0,-0.027390412043636132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2017199148577913,-0.12415871033826717,0.0,-0.0017460411639847462,0.0,0.0
0.003662718633609461,0.0009657609268758577,0.024367900384398622,0.010463930292008776,0.007923520874852983,0.0,0.0,0.027082641273409036,0.0036033203694802395,0.0029641861103569655,0.06498579881757978,0.0023449238779415073,0.0026504471719126124,0.0003030909519143885,0.0,0.0006485150916588508,0.0004625883452241359,0.0,0.0,0.0,0.0012473577455213137,0.0,0.0007363241635140737,0.0,0.0004970583845747663,0.002553103038364493,0.001201209052433124,0.0,0.0,0.20881082808082416,0.14089204872824604,0.0009240846093959027,-0.011327244235746404,0.00048327777759863,-0.0039209176844377525
0.038216450793853565,0.027611296395586887,0.05613986707580631,0.0013543929913605738,0.009662360020479923,0.0,0.0006370070890568822,0.030310348310668114,0.02286015224434694,-0.013099029637388317,0.13641958833816073,0.004444424224247698,0.002164381368106356,0.002106529767567388,0.0,0.0,0.00043947679291086517,0.0,0.0005227235371907293,0.0,0.0,0.0,0.0,0.0,0.0,0.0019618360269147124,0.0,0.0,0.0,-0.0884534078105605,0.2562437493524642,0.0,0.002116375454949633,0.0013535872228238838,0.0015143632229651094
0.023192603233786597,0.0008514499535406051,0.013878943993931508,-0.00823749183443312,0.008858489563380928,0.04014096386121126,0.04105560875967381,-0.009718668293460641,0.03802842814477585,0.007170570120706168,0.030580557395827806,0.0022076539146426316,0.0023404395844852624,0.0005409457458054083,0.0,0.00045871247659141245,0.0008666330871586205,0.0,0.0,0.00029470352342263905,0.0,0.0,0.00038334118119983887,0.0,0.0,0.0025193535343290244,0.0004745499322751403,0.0,0.00042181319735399344,0.32502910054777145,-0.048766814367065696,0.0,0.0010128326822127652,0.0003842173687674564,0.0005575354736208626
0.011400743889795792,0.0017535847579023235,-0.01393416919017392,0.0,0.0030650860382361333,-0.005505353862548952,-0.005860594853382995,-0.038748681822600536,-0.015135746393887784,0.002921422119126503,-0.053184477967051835,0.0010412985228266938,0.0,0.0,0.0,0.0,0.0,0.0,0.000875029819252917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010505847982487336,0.0,0.0,-0.23150761714712553,-0.11844960089232748,0.0,-0.0013191104852287381,0.0,-0.0018347549530521867
-0.037992169834713874,-0.006944211030540928,0.004020504920377095,-0.002911657381708912,0.002643766266730976,-0.005012841617033148,-0.004775184493110601,-0.031834447904008065,0.004260263213515032,0.0017234609600106639,-0.06140576315729647,0.0013822247733393193,0.0008568008790953137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010726086393572248,0.0,-0.22255255704721208,-0.13314830702452465,0.0,0.0,-0.0020647992631389854,-0.0006460008389118643
0.014097032629019533,-0.009974259971301507,-0.04150384272531322,-0.0043250171478863035,0.006194947949609529,-0.000764147922549481,-0.0024178209282172164,-0.025824284466190662,-0.016973654082323875,-0.05834065818191036,0.08447090979865368,0.001641511241476034,0.0,-0.0007923218636483708,0.0,0.0,0.0,0.0,-0.0008303195861907676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10150286041680139,-0.15784543850349023,0.18921669695857624,0.0,0.0,0.0,0.0
0.02061060669295099,-0.0067989701519091,0.027167659031680048,0.008458030961979104,0.00863018476267408,0.0,0.0,0.03322451062423125,0.0029958119754286104,0.0037758586728704833,0.05271359996649396,0.002640732089206666,0.001142101219616046,0.0,0.0,0.0006145406839306675,0.0,0.0006916978332003086,0.0,0.0,0.0005028263023758864,0.0,0.00031993505970542363,0.0,0.0,0.0016233076237137944,0.0,0.0012016133467765465,0.0,0.20628380565029225,0.12662135768974986,0.0,0.0008774440547943955,0.0012298186917503728,0.0
0.017639536681956943,0.0,-0.030855122773127925,-0.016282802966474927,0.004724177072682862,-0.004253995870432831,-0.00203195478092937,-0.03529295431049803,-0.008979703641436113,0.001508358468898078,-0.04729806868249419,0.0020964336574737577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000964231787456708,-0.10429283360710839,-0.20039782879832865,0.15920746411878717,0.0,0.0,0.0,0.0
-0.044596663521338856,-0.005874764827295292,-0.025268417167492407,-0.004825868934525285,0.003017707761176991,-0.00459258631019886,-0.004629038184276338,-0.02897530262911438,0.0056063971815450905,0.0030844067193054867,-0.045998379061693455,0.0,0.000902727547068364,0.0,0.0,0.0,0.0,0.0,-0.0015410578489594153,0.0014537812995302623,0.0,0.0,-0.0008513443723181368,0.0,0.0,0.0,0.0,0.0,0.0006524002455346889,-0.22255368911811102,-0.1284889821751895,-0.0011887181928425512,0.0,-0.0008061356292937694,0.0
0.03399121416513683,0.0027492914291806806,0.040383374024941715,0.003810109005551407,0.009191776139086453,0.0,0.0013713423409610606,0.028681534661321492,-0.004390157805630469,0.0037805758502664284,0.16038988542350177,0.0033398399123547363,0.0012643181469241531,0.0,0.0,0.0,0.0019599714086724444,0.0,0.0,0.0005271273149766593,0.0,0.0,0.0,0.0006662124360283841,0.0,0.0020421234249511006,0.0,0.0,0.0,-0.08748856326979898,0.2745544612809812,0.0,0.0025688649724307073,0.0021575233897656795,0.002975648529908226
0.03225303655547855,0.0003870344091004914,-0.003971432984004942,0.017044646188874475,0.006265638510850355,-0.0016503624483446137,0.0,0.03847619703407138,-0.030562862812576204,0.008322563242118278,-0.022827692865565685,0.0020970931497201963,0.0023653162160709425,0.001112838610982021,0.0,0.0,0.0004585822945592785,0.0,0.000488922966523621,0.0005862489369705136,0.0,0.0,0.0,0.0,0.0,0.002685781069090515,0.0,0.0,0.0012772828907901621,0.26326156357242714,0.1719814813361376,0.0,0.0024935032805454,0.0014212077086455423,0.0005598859190465988
0.03841132328669121,0.0,0.04567209974990363,-0.0058928886615742405,0.00832662335331354,0.0,0.0011273879452944205,0.03504021740696435,0.0,0.009859275185531938,0.16238367453635816,0.003117159238874918,0.0017781522799501612,0.0006720212097423796,0.0,0.0005736346500639754,0.0011967970602642054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000862325146944796,0.0,0.0,0.0,-0.08302421889321221,0.26715871101051325,0.0,0.001122168479404531,0.002979947491888337,0.0031620623045943153
0.05615391031431762,0.025613126107865525,0.01551737054443678,0.012135185024589995,0.007023859926758705,0.0,0.0,-0.008821419201441551,0.06491416727570123,0.006015306963313216,-0.018853808412600728,0.00172020417962825,0.0025988573810377625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001959771023656958,0.0,0.0,0.0,0.36551727852168875,-0.04600386538898119,0.0,0.003391075807053353,0.0017596228578861631,0.0038858298566007976
